2023-09-20 10:06:04.702293,565
2023-09-20 10:18:46.526945,585
2023-09-20 10:30:16.834468,583
2023-09-20 10:39:20.895867,598
2023-09-20 10:48:22.267142,579
2023-09-20 10:57:20.047134,550
2023-09-20 11:07:58.635270,445
2023-09-20 11:17:41.585867,379
2023-09-20 11:26:37.901903,317
2023-09-20 11:35:38.396205,264
2023-09-20 11:44:51.023426,206
2023-09-20 11:53:55.735344,167
2023-09-20 12:05:10.795444,110
2023-09-20 12:19:31.273842,91
2023-09-20 12:37:13.212617,21
2023-09-20 12:51:28.614419,20
