2023-05-10 10:19:23.608249,0
2023-05-10 10:32:17.875474,2095
2023-05-10 10:45:14.206831,1951
2023-05-10 10:58:06.326644,1658
2023-05-10 11:15:51.144363,1256
2023-05-10 11:28:59.321246,1012
2023-05-10 11:41:46.458686,889
