2023-05-26 10:19:22.571264,834
2023-05-26 10:32:31.097962,858
2023-05-26 10:45:19.828884,803
2023-05-26 10:58:24.372261,639
2023-05-26 11:16:28.349253,496
2023-05-26 11:29:25.302727,380
2023-05-26 11:42:10.627653,305
2023-05-26 11:55:06.101199,274
2023-05-26 12:33:12.344993,66
2023-05-26 12:55:58.766966,31
2023-05-26 13:20:44.493395,30
