2023-05-23 10:19:18.247674,1689
2023-05-23 10:32:35.299914,1598
2023-05-23 10:45:32.975234,1516
2023-05-23 10:58:24.311315,1315
2023-05-23 11:16:00.967022,1146
2023-05-23 11:28:46.010950,1054
2023-05-23 11:41:43.787337,906
