2023-06-09 10:19:20.009267,727
2023-06-09 10:32:56.464061,711
2023-06-09 10:45:40.014639,695
2023-06-09 10:58:30.461284,633
2023-06-09 11:16:20.210967,520
2023-06-09 11:29:19.933225,457
2023-06-09 11:42:04.835995,379
2023-06-09 11:54:58.238662,353
