2022-12-22 11:00:59.577417,880
2022-12-22 11:13:08.897850,961
2022-12-22 11:21:49.771928,919
2022-12-22 11:27:16.659603,847
2022-12-22 11:32:44.871677,797
2022-12-22 11:37:54.288244,787
2022-12-22 11:43:11.255800,737
2022-12-22 11:48:37.797528,698
2022-12-22 11:53:44.799644,649
