2023-05-05 10:19:40.165220,1064
2023-05-05 10:32:36.971170,1034
2023-05-05 10:45:23.887920,956
2023-05-05 10:58:16.996529,805
2023-05-05 11:16:22.867544,688
2023-05-05 11:29:16.959086,552
2023-05-05 11:42:05.017946,433
