2023-12-11 10:06:28.156283,191
2023-12-11 10:19:31.995762,435
2023-12-11 10:32:02.853864,1119
2023-12-11 10:41:51.671298,1397
2023-12-11 10:50:53.766147,1566
2023-12-11 10:59:48.200036,1689
2023-12-11 11:11:03.601448,1929
2023-12-11 11:21:12.169163,1925
2023-12-11 11:30:22.711241,1816
2023-12-11 11:39:27.279491,1719
2023-12-11 11:48:37.225479,1666
2023-12-11 11:57:29.339656,1538
2023-12-11 12:09:45.392435,1165
2023-12-11 12:25:46.689290,999
