2023-06-30 10:06:12.437911,778
2023-06-30 10:19:02.541240,840
2023-06-30 10:31:02.354633,889
2023-06-30 10:40:35.454980,844
2023-06-30 10:49:33.833050,879
2023-06-30 10:58:36.485651,762
2023-06-30 11:09:30.649578,660
2023-06-30 11:19:35.642121,604
2023-06-30 11:28:34.796857,490
2023-06-30 11:37:34.177336,435
2023-06-30 11:46:35.885753,379
2023-06-30 11:55:25.615553,325
2023-06-30 12:08:35.556855,249
2023-06-30 12:24:11.808839,150
2023-06-30 12:43:06.178870,55
