2023-03-17 10:22:07.724368,271
2023-03-17 10:37:22.232833,364
2023-03-17 10:50:21.650354,509
2023-03-17 11:08:39.272888,575
2023-03-17 11:23:26.733799,678
2023-03-17 11:36:38.504478,619
2023-03-17 11:49:36.213603,576
2023-03-17 12:16:32.503604,432
2023-03-17 12:51:15.768976,244
2023-03-17 13:18:53.521246,102
2023-03-17 13:34:34.052492,43
