2023-01-23 11:01:00.671341,1612
2023-01-23 11:13:19.134056,1765
2023-01-23 11:22:19.081638,1794
2023-01-23 11:27:36.480501,1759
2023-01-23 11:33:20.954036,1654
2023-01-23 11:38:49.113314,1517
2023-01-23 11:44:03.620280,1462
2023-01-23 11:49:21.361952,1453
2023-01-23 11:54:36.242954,1385
2023-01-23 11:59:50.629805,1282
2023-01-23 12:26:19.114933,1137
2023-01-23 12:53:43.615349,902
2023-01-23 13:12:38.250587,619
2023-01-23 13:30:18.730265,216
2023-01-23 13:37:58.780678,127
