2023-11-21 10:11:05.134193,427
2023-11-21 10:25:45.455103,852
2023-11-21 10:38:53.594864,1151
2023-11-21 10:47:52.221183,1390
2023-11-21 10:56:57.282846,1510
2023-11-21 11:07:39.766443,1809
2023-11-21 11:18:12.287714,1981
2023-11-21 11:27:06.926545,1144
2023-11-21 11:36:20.501059,1508
2023-11-21 11:45:11.556453,1626
2023-11-21 11:54:08.389306,1868
2023-11-21 12:06:10.994111,1846
2023-11-21 12:20:49.025838,1929
2023-11-21 12:38:55.869415,0
